-670564.0343956864, -1135933.0504637463, -6956007.818979126, -7350.940355443973, -1164.9764152195505, 905.5199970647479, 7069146.8524978645, 0.0017616666620758233, 1.7138729446105496, -2.9668916841779693, 1.1764765792669678, 9.942294154733041, 7069146.8524978645, -0.0003837924247879675, -0.0017193524370950667, -1.1368130824532083, -0.20064779866025378, 8.151879049822039, 0.46290767014025125, 0.44796023967636894, 0.6056487595807201, 0.4671591726732507, 0.0010602301930552184, -4.6305315545562534e-08, -3.3394674134913526e-08, -2.789256437492437e-07, -2.648581986423262e-10, -2.9362186166005913e-08
-707309.1961327582, -1141742.0387081914, -6951382.816306144, -7347.090106718497, -1158.6134502756167, 944.4768929012738, 7069169.0255170325, 0.0017523809592069218, 1.713872694863246, -2.966889661449276, 1.1821495475131962, 9.941906076417695, 7069169.0255170325, -0.00037205748964350436, -0.0017124287578148018, -1.1368123897479587, -0.20065004749514134, 8.157165962481615, 0.4617188021102628, 0.44918563993676447, 0.6068848550525275, 0.46555212528818124, 0.0010602301942646316, -4.6319576395329564e-08, -3.335053454615917e-08, -2.7899359488803617e-07, -2.6909766205535466e-10, -2.981290870167565e-08
-744034.593219839, -1147519.1307894802, -6946563.092743703, -7343.034512357562, -1152.21797914884, 983.4081726064732, 7069192.192656185, 0.0017429882008937099, 1.713872434679797, -2.966887641340502, 1.1878033674723496, 9.94153716779526, 7069192.192656185, -0.0003604240843492329, -0.0017053159085271294, -1.1368116855776307, -0.2006522912340531, 8.162452893927108, 0.4605266902223439, 0.4504078845075907, 0.6081166867620564, 0.4639418071782232, 0.0010602301954563422, -4.633381829828818e-08, -3.330638876320001e-08, -2.7906056770339517e-07, -2.7333705237058724e-10, -3.0263328156375e-08
-780739.199187031, -1153264.1646153177, -6941548.779075524, -7338.773676608781, -1145.7901774366883, 1022.3127550685983, 7069216.353061819, 0.0017334887900671513, 1.71387216408969, -2.9668856239747643, 1.1934375986551147, 9.941187870449143, 7069216.353061819, -0.00034889490370242353, -0.0016980152329879, -1.1368109700008355, -0.20065452974294068, 8.167739845129493, 0.4593313428519268, 0.45162696480194636, 0.6093442460549032, 0.46232822965661013, 0.0010602301966301448, -4.634804125444211e-08, -3.326223701326016e-08, -2.7912655090712625e-07, -2.7757620030870516e-10, -3.0713431617027596e-08
-817421.98809965, -1158976.9789736462, -6936340.011489167, -7334.307709282028, -1139.3302216340007, 1061.18955986522, 7069241.505757441, 0.001723883147701321, 1.713871883123471, -2.966883609472779, 1.199051783831761, 9.940858642716705, 7069241.505757441, -0.00033747262899329436, -0.0016905281220994132, -1.1368102430769225, -0.20065676289070122, 8.173026817075687, 0.4581327683971756, 0.4528428722551603, 0.6105675243066815, 0.46071140405947514, 0.0010602301977858308, -4.6362245263897076e-08, -3.3218079523943614e-08, -2.7919153299819116e-07, -2.8181493629658027e-10, -3.1163206147015285e-08
-854081.9345858744, -1164657.4135371055, -6930936.931572533, -7329.636725742346, -1132.838289128467, 1100.037507288287, 7069267.649635291, 0.001714171713790689, 1.713871591812694, -2.966881597952806, 1.204645448755643, 9.940549959965292, 7069267.649635291, -0.00032615992669835235, -0.0016828560148082286, -1.1368095048659062, -0.20065899054922923, 8.17831381076813, 0.45693097527892723, 0.45405559832485143, 0.6117865129230816, 0.459091341745771, 0.001060230198923189, -4.637643032686073e-08, -3.317391652321672e-08, -2.792555023036618e-07, -2.860530904812908e-10, -3.161263878691618e-08
-890718.0138646155, -1170305.3088675053, -6925339.686310228, -7324.760846902488, -1126.31455819586, 1138.8555183686972, 7069294.783447384, 0.0017043549483889908, 1.7138712901898712, -2.9668795895306266, 1.2102181019286893, 9.940262314826148, 7069294.783447384, -0.00031495944704784445, -0.0016750003990487154, -1.1368087554284054, -0.20066121259343095, 8.183600827224211, 0.4557259719406324, 0.45526513449098877, 0.613001203339932, 0.45746805409719027, 0.0010602302000420065, -4.639059644364263e-08, -3.3129748239395544e-08, -2.793184470200809e-07, -2.9029049274574027e-10, -3.206171655547041e-08
-927329.2017731974, -1175920.5064202356, -6919548.428079803, -7319.680199215481, -1119.7592079950707, 1177.6425148997519, 7069322.905796269, 0.0016944333326411706, 1.7138709782884267, -2.966877584319573, 1.2157692344098598, 9.939996217385154, 7069322.905796269, -0.00030387382245423424, -0.0016669628126603534, -1.1368079948255962, -0.2006634289011841, 8.18888786747544, 0.4545177668482964, 0.45647147225595136, 0.6142115870232586, 0.45584155251808556, 0.0010602302011420682, -4.640474361465408e-08, -3.308557490112733e-08, -2.7938035525492756e-07, -2.94526972722923e-10, -3.251042645051017e-08
-963914.4747945475, -1181502.8485496512, -6913563.314648311, -7314.394914468501, -1113.172418951397, 1216.3974192911814, 7069352.014819215, 0.0016844073944208067, 1.7138706561343433, -2.966875582378887, 1.2212983462482991, 9.939752168702157, 7069352.014819215, -0.0002929056259073657, -0.001658744876311998, -1.136807223099256, -0.20066563941034837, 8.194174932571569, 0.45330653835924295, 0.45767442587028145, 0.615417708098273, 0.45421178622328157, 0.0010601819685189323, -6.058635343848583e-08, -1.5277519473944344e-07, 9.544654225585336e-07, 4.201420992488116e-07, 3.325004876744141e-06
-1000472.8100853218, -1187052.1785124997, -6907384.509167917, -7308.90513037189, -1106.5543715891658, 1255.1191550945962, 7069382.109096657, 0.0016742776357766076, 1.7138703237707646, -2.966873583868614, 1.2268048669999603, 9.939530740432678, 7069382.109096657, -0.00028205748844920426, -0.0016503481980695571, -1.1368064403311002, -0.20066784394766873, 8.199462023564024, 0.45209216860746926, 0.4588741196434944, 0.6166195186779317, 0.4525788136784642, 0.0010601819228403394, -6.067812842107334e-08, -1.5221509132986404e-07, 1.7791947369583318e-06, 7.018193598388945e-07, 5.538651693291123e-06
-1037003.1855040854, -1192568.3404712516, -6901012.1801713705, -7303.210989961803, -1099.9052476817444, 1293.8066465234874, 7069413.186736992, 0.0016640446058103948, 1.7138699812337697, -2.9668715888958626, 1.2322882341211283, 9.939332496293607, 7069413.186736992, -0.00027133197897591594, -0.0016417744690765798, -1.1368056465841088, -0.2006700423986389, 8.204749141518873, 0.4508746225061683, 0.4600705907878792, 0.6178169967668327, 0.4509426624062423, 0.0010601818815538992, -6.076892259691979e-08, -1.5165293055296706e-07, 1.781654133908452e-06, 7.035078633538495e-07, 5.507414279004323e-06
-1073504.5796383563, -1198051.1794994227, -6894446.501568254, -7297.312641790043, -1093.2252298672802, 1332.4588186382084, 7069445.245669614, 0.0016537088774556876, 1.7138696285602217, -2.9668695975654953, 1.2377478669882838, 9.939158018087722, 7069445.245669614, -0.000260731641265264, -0.0016330254323245772, -1.1368048419217134, -0.20067223465146508, 8.21003628751051, 0.4496539086025687, 0.4612638309070314, 0.619010133955625, 0.44930334389546694, 0.0010601818446590299, -6.085874092106844e-08, -1.5108874267866032e-07, 1.7838689772129741e-06, 7.051485478934877e-07, 5.476056543812662e-06
-1109975.9718321795, -1203500.5415858547, -6887687.652640682, -7291.2102399227115, -1086.514501639597, 1371.0745973684814, 7069478.283645349, 0.0016432710473334032, 1.7138692657878554, -2.966867609980849, 1.2431831662544321, 9.939007906346312, 7069478.283645349, -0.00025025899270467525, -0.0016241028820781834, -1.1368040264080412, -0.2006744205962658, 8.215323462619896, 0.4484300354661556, 0.4624538316271632, 0.6201989218653977, 0.44766086965713553, 0.0010601818121545846, -6.094758844562476e-08, -1.5052255782807477e-07, 1.785839310132846e-06, 7.067417932300767e-07, 5.4445802817195395e-06
-1146416.3422137303, -1208916.273638987, -6880735.818038896, -7284.90394393803, -1079.7732473421675, 1409.6529095351252, 7069512.298236066, 0.0016327317356391743, 1.713868892955309, -2.966865626244051, 1.2485935132961061, 9.938882780880874, 7069512.298236066, -0.00023991652283482801, -0.0016150086633309915, -1.136803200108016, -0.20067660012471897, 8.22061066793293, 0.44720301168861093, 0.4636405845971619, 0.621383352147737, 0.4460152512243121, 0.001060181784038861, -6.103547031842033e-08, -1.499544059699068e-07, 1.7875652071547749e-06, 7.082879845566419e-07, 5.4129872778907085e-06
-1182824.6717228591, -1214298.2234910894, -6873591.187776769, -7278.393918924797, -1073.0016521619111, 1448.1926828724945, 7069547.286835542, 0.0016220915859291676, 1.7138685101021711, -2.9668636464563556, 1.2539782695292918, 9.938783281466053, 7069547.286835542, -0.00022970669205106, -0.0016057446711009698, -1.136802363087478, -0.20067877312968865, 8.22589790453899, 0.44597284588375397, 0.46482408148864723, 0.6225634164847843, 0.4443665001520485, 0.0010601817603096034, -6.11223917816924e-08, -1.4938431691550658e-07, 1.7890467737359815e-06, 7.097875124069962e-07, 5.381279308261668e-06
-1219199.942138632, -1219646.239902461, -6866253.957227154, -7271.6803354810445, -1066.1999021229135, 1486.692846051736, 7069583.246661007, 0.0016113512648765315, 1.7138681172690344, -2.966861670718479, 1.2593367756098592, 9.938710068638272, 7069583.246661007, -0.00021963193044273843, -0.0015963128496473346, -1.1368015154133149, -0.20068093950485438, 8.231185173529653, 0.4447395466874815, 0.46600431399602893, 0.6237391065892941, 0.4427146280173039, 0.0010601817409640094, -6.120835817075523e-08, -1.4881232031367239e-07, 1.79028414595652e-06, 7.112407725724936e-07, 5.349458139371729e-06
-1255541.1361068266, -1224960.172565598, -6858724.327117181, -7264.763369712649, -1059.3681840800562, 1525.1523287046246, 7069620.17475489, 0.0016005114620528042, 1.7138677144975598, -2.9668596991309344, 1.2646683505421468, 9.938663824586362, 7069620.17475489, -0.0002096946367331929, -0.0015867151916735842, -1.1368006571536002, -0.20068309914434546, 8.236472475997575, 0.4435031227577079, 0.46718127383656455, 0.6249104142046906, 0.44105964641886575, 0.001060181725998735, -6.129337491264704e-08, -1.4823844564375137e-07, 1.7912774902580121e-06, 7.126481660206665e-07, 5.317525527980428e-06
-1291847.2371675943, -1230239.872109341, -6851002.503523349, -7257.643203231726, -1052.5066857126506, 1563.5700614480293, 7069658.0679864, 0.0015895728897600834, 1.7138673018305437, -2.9668577317943434, 1.269972290720006, 9.938645254109861, 7069658.0679864, -0.00019989717727726832, -0.0015769537375512328, -1.1367997883777359, -0.20068525194239803, 8.241759813035523, 0.44226358277430483, 0.4683549527504163, 0.6260773311051259, 0.4394015669772698, 0.0010601817154098992, -6.137744752474133e-08, -1.476627222128404e-07, 1.7920270031726073e-06, 7.140100988114648e-07, 5.285483220684084e-06
-1328117.2297828384, -1235485.1901029672, -6843088.697866566, -7250.320023154839, -1045.6155955182544, 1601.944975908278, 7069696.923052924, 0.0015785362829090262, 1.7138668793119904, -2.9668557688097246, 1.2752478689173792, 9.938655085627806, 7069696.923052924, -0.0001902418850817647, -0.0015670305745647665, -1.1367989091565904, -0.20068739779304356, 8.247047185735461, 0.4410209354390409, 0.4695253425007086, 0.627239849095536, 0.43774040133471953, 0.0010601817091930915, -6.146058161336733e-08, -1.4708517915083935e-07, 1.7925329109671663e-06, 7.153269820119254e-07, 5.25333295376321e-06
-1364350.0993638542, -1240695.9790602801, -6834983.126907032, -7242.794022100999, -1038.6951028065932, 1640.2760047458037, 7069736.736481305, 0.0015674023989144103, 1.7138664469871858, -2.9668538102787534, 1.280494333233929, 9.938694072232478, 7069736.736481305, -0.000180731058830783, -0.001556947836151408, -1.1367980195626384, -0.20068953658982758, 8.252334595187653, 0.4397751894755214, 0.470692434873585, 0.6283979600116988, 0.4360761611550065, 0.0010601817073433739, -6.154278287238767e-08, -1.465058454019321e-07, 1.7927954693722576e-06, 7.165992316110429e-07, 5.22107645279522e-06
-1400544.832298771, -1245872.0924436515, -6826686.012739011, -7235.065398189746, -1031.7453976937534, 1678.5620816795674, 7069777.504629316, 0.0015561720175700333, 1.713866004902772, -2.966851856303993, 1.2857109059881928, 9.93876299279559, 7069777.504629316, -0.0001713669619186365, -0.0015467077010963527, -1.13679711967009, -0.2006916682255624, 8.25762204247979, 0.4385263536291278, 0.47185622167826496, 0.6295516557202894, 0.43440885812342994, 0.0010601817098552897, -6.16240570817693e-08, -1.4592474972332185e-07, 1.7928149632780142e-06, 7.178272684326765e-07, 5.18871543234543e-06
-1436700.4159800573, -1251013.3846680354, -6818197.582785466, -7227.134355039363, -1024.766671096622, 1716.8021415115625, 7069819.223687558, 0.0015448459408707533, 1.7138655531068214, -2.966849906989094, 1.2908967825410917, 9.938862653144094, 7069819.223687558, -0.00016215182150936417, -0.0015363123926487212, -1.1367962095550173, -0.2006937925921161, 8.262909528696092, 0.43727443666695665, 0.47301669474710084, 0.6307009281189372, 0.4327385039467158, 0.0010601817167228678, -6.170441010615807e-08, -1.4534192068113485e-07, 1.792591706414375e-06, 7.190115180476559e-07, 5.156251595699422e-06
-1472815.8388319768, -1256119.7111049532, -6809518.069792614, -7219.001101765324, -1017.7591147274871, 1754.995120151409, 7069861.889682008, 0.0015334249927682014, 1.7138650916489109, -2.966847962438972, 1.2960511300284594, 9.938993887326971, 7069861.889682008, -0.0001530878276499015, -0.0015257641775423857, -1.1367952892954762, -0.2006959095802233, 8.268197054916458, 0.43601944737775905, 0.4741738459356344, 0.6318457691362823, 0.4310651103529366, 0.0010601817279396286, -6.178384789338704e-08, -1.4475738664193543e-07, 1.79212604102731e-06, 7.20152410685622e-07, 5.123686634614594e-06
-1508890.0903381803, -1261190.9280864787, -6800647.711824275, -7210.665852978914, -1010.7229210887975, 1793.1399546414618, 7069905.498477164, 0.001521910018872059, 1.7138646205801975, -2.9668460227599636, 1.3011730859844406, 9.939157558991216, 7069905.498477164, -0.00014417713246006757, -0.0015150653649327291, -1.136794358971623, -0.2006980190793266, 8.273484622215692, 0.4347613945718793, 0.47532766712265334, 0.6329861707320313, 0.4293886890914305, 0.0010601817434985896, -6.186237647299882e-08, -1.4417117576968044e-07, 1.791418337587272e-06, 7.212503811446047e-07, 5.091022228957873e-06
-1544922.1610691077, -1266226.8929091608, -6791586.75225618, -7202.1288287859015, -1003.6582834680836, 1831.2355831821449, 7069950.045779635, 0.0015103018861317124, 1.7138641399534897, -2.9668440880599505, 1.3062617568458077, 9.93935456287698, 7069950.045779635, -0.00013542184940993615, -0.0015042183052853069, -1.1367934186658217, -0.20070012097744694, 8.278772231662838, 0.43350028708119376, 0.47647815021024764, 0.6341221248970129, 0.42770925193272047, 0.0010601817633922707, -6.194000195479093e-08, -1.4358331602371102e-07, 1.7904689944583558e-06, 7.223058687004769e-07, 5.0582600464638535e-06
-1580911.042709376, -1271227.4638379249, -6782335.4397701295, -7193.390254785102, -996.5653959329242, 1869.2809451578194, 7069995.527141808, 0.0014986014825468586, 1.713863649823319, -2.9668421584484697, 1.3113162163392007, 9.939585826429903, 7069995.527141808, -0.00012682405267588329, -0.001493225389267979, -1.1367924684627486, -0.20070221516107475, 8.284059884320634, 0.43223613375904957, 0.4776252871238658, 0.6352536236532333, 0.42602681066843295, 0.0010601817876127006, -6.201673052724878e-08, -1.4299383515003214e-07, 1.789278437569102e-06, 7.233193170162196e-07, 5.025401742498867e-06
-1616855.7280854422, -1276192.5001099915, -6772894.028347957, -7184.450362066447, -989.4444533259991, 1907.274981163359, 7070041.937965188, 0.0014868097169551061, 1.7138631502460062, -2.966840234036783, 1.316335503763615, 9.939852311518333, 7070041.937965188, -0.00011838577654915928, -0.0014820890466982661, -1.1367915084494815, -0.2007043015151034, 8.289347581245165, 0.4309689434802031, 0.4787690698123711, 0.6363806590539323, 0.424341377111217, 0.0010601818161514226, -6.209256845601907e-08, -1.424027606778658e-07, 1.7878471201112994e-06, 7.242911740481832e-07, 4.9924489597096434e-06
